76496,3655.436,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76497,3655.436,VBOSE,,(SimulationWorker.java:55),Selected time step 0.05 (limiting factor 0)
76498,3655.436,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76499,3655.436,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76500,3655.436,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76501,3655.436,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76502,3655.436,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76503,3655.436,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76504,3655.436,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76505,3655.436,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76506,3655.436,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76507,3655.436,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76508,3655.436,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76509,3655.436,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76510,3655.436,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
76511,3655.436,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=2.2112125258198767,source=Legacy,data=[172.57966344595755;177.59127749610096]]"
76512,3655.436,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=EJECTION_CHARGE,time=15.45,source=Sustainer,data=J500G]]"
76513,3655.436,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=2.2112125258198767,source=Legacy,data=[172.57966344595755;177.59127749610096]]"
76514,3655.436,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-1.095155589234626, 0.0013877804145025388, -13.92503051197161)"
76515,3655.436,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=0.0, thrusting=false"
76516,3655.436,DEBUG,,(SimulationWorker.java:55),[CTRL] t=2.21 alt=177.6 vz=99.88 pitch=8.5° aFit=4.169 rmse=0.060899 apogee=534.5 target=548.6 tol=5.0 extended=false
76517,3655.436,DEBUG,,(SimulationWorker.java:55),"preStep t=2.2112125258198767: dt=0.04999999999999982, alt=177.59127749610096, vz=99.88418750534902, M=0.30030503050879054, deploy=0.6112125258198773 -> cmd=0.0 -> new=0.5612125258198775"
76518,3655.436,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=2.2112125258198767 altitude 177.59127749610096
76519,3655.436,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76520,3655.436,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76521,3655.436,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76522,3655.436,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76523,3655.436,VBOSE,,(SimulationWorker.java:55),Selected time step 0.05 (limiting factor 0)
76524,3655.436,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76525,3655.436,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76526,3655.436,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76527,3655.436,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76528,3655.436,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76529,3655.436,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76530,3655.436,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76531,3655.436,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76532,3655.437,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76533,3655.437,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76534,3655.437,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76535,3655.437,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76536,3655.437,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
76537,3655.437,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=2.2612125258198765,source=Legacy,data=[177.59127749610096;182.56808075842213]]"
76538,3655.437,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=EJECTION_CHARGE,time=15.45,source=Sustainer,data=J500G]]"
76539,3655.437,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=2.2612125258198765,source=Legacy,data=[177.59127749610096;182.56808075842213]]"
76540,3655.437,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.7031034624781209, 0.001204495500558224, -13.924469573753163)"
76541,3655.437,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=0.0, thrusting=false"
76542,3655.437,DEBUG,,(SimulationWorker.java:55),[CTRL] t=2.26 alt=182.6 vz=99.19 pitch=8.6° aFit=4.144 rmse=0.059428 apogee=535.2 target=548.6 tol=5.0 extended=false
76543,3655.437,DEBUG,,(SimulationWorker.java:55),"preStep t=2.2612125258198765: dt=0.04999999999999982, alt=182.56808075842213, vz=99.1879616305939, M=0.29822795225818044, deploy=0.5612125258198775 -> cmd=0.0 -> new=0.5112125258198776"
76544,3655.437,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=2.2612125258198765 altitude 182.56808075842213
76545,3655.437,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76546,3655.437,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76547,3655.437,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76548,3655.437,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76549,3655.437,VBOSE,,(SimulationWorker.java:55),Selected time step 0.05 (limiting factor 0)
76550,3655.437,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76551,3655.437,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76552,3655.437,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76553,3655.437,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76554,3655.437,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76555,3655.437,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76556,3655.437,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76557,3655.437,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76558,3655.437,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76559,3655.437,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76560,3655.437,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76561,3655.437,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76562,3655.437,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
76563,3655.437,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=2.3112125258198764,source=Legacy,data=[182.56808075842213;187.51007683384913]]"
76564,3655.437,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=EJECTION_CHARGE,time=15.45,source=Sustainer,data=J500G]]"
76565,3655.437,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=2.3112125258198764,source=Legacy,data=[182.56808075842213;187.51007683384913]]"
76566,3655.437,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.3856953404447708, 0.0011801307709554405, -13.92402546724219)"
76567,3655.437,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=0.0, thrusting=false"
76568,3655.437,DEBUG,,(SimulationWorker.java:55),[CTRL] t=2.31 alt=187.5 vz=98.49 pitch=8.6° aFit=4.129 rmse=0.057944 apogee=535.6 target=548.6 tol=5.0 extended=false
76569,3655.437,DEBUG,,(SimulationWorker.java:55),"preStep t=2.3112125258198764: dt=0.04999999999999982, alt=187.51007683384913, vz=98.49197926731563, M=0.2962068604734871, deploy=0.5112125258198776 -> cmd=0.0 -> new=0.4612125258198778"
76570,3655.437,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=2.3112125258198764 altitude 187.51007683384913
76571,3655.437,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76572,3655.437,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76573,3655.438,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76574,3655.438,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76575,3655.438,VBOSE,,(SimulationWorker.java:55),Selected time step 0.05 (limiting factor 0)
76576,3655.438,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76577,3655.438,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76578,3655.438,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76579,3655.438,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76580,3655.438,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76581,3655.438,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76582,3655.438,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76583,3655.438,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76584,3655.438,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76585,3655.438,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76586,3655.438,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76587,3655.438,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76588,3655.438,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
76589,3655.438,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=2.361212525819876,source=Legacy,data=[187.51007683384913;192.41729084066222]]"
76590,3655.438,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=EJECTION_CHARGE,time=15.45,source=Sustainer,data=J500G]]"
76591,3655.438,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=2.361212525819876,source=Legacy,data=[187.51007683384913;192.41729084066222]]"
76592,3655.438,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.15187543170903037, 0.0012251345179927669, -13.914083775185038)"
76593,3655.438,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=0.0, thrusting=false"
76594,3655.438,DEBUG,,(SimulationWorker.java:55),[CTRL] t=2.36 alt=192.4 vz=97.80 pitch=8.7° aFit=4.113 rmse=0.057848 apogee=536.0 target=548.6 tol=5.0 extended=false
76595,3655.438,DEBUG,,(SimulationWorker.java:55),"preStep t=2.361212525819876: dt=0.04999999999999982, alt=192.41729084066222, vz=97.79682576999966, M=0.29420054068566265, deploy=0.4612125258198778 -> cmd=0.0 -> new=0.411212525819878"
76596,3655.438,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=2.361212525819876 altitude 192.41729084066222
76597,3655.438,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76598,3655.438,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76599,3655.438,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76600,3655.438,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76601,3655.438,VBOSE,,(SimulationWorker.java:55),Selected time step 0.05 (limiting factor 0)
76602,3655.438,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76603,3655.438,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76604,3655.438,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76605,3655.438,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76606,3655.438,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76607,3655.438,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76608,3655.438,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76609,3655.438,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76610,3655.438,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76611,3655.438,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76612,3655.438,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76613,3655.438,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76614,3655.438,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
76615,3655.438,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=2.411212525819876,source=Legacy,data=[192.41729084066222;197.28979724485487]]"
76616,3655.438,VBOSE,,(SimulationWorker.java:55),"Remaining EventQueue = [FlightEvent[type=EJECTION_CHARGE,time=15.45,source=Sustainer,data=J500G]]"
76617,3655.438,VBOSE,,(SimulationWorker.java:55),"Handling event FlightEvent[type=ALTITUDE,time=2.411212525819876,source=Legacy,data=[192.41729084066222;197.28979724485487]]"
76618,3655.438,DEBUG,,(SimulationWorker.java:55),"Calculated acceleration: (-0.07858684324460824, 0.001211767856287853, -13.88641606539344)"
76619,3655.438,DEBUG,,(SimulationWorker.java:55),"Thrust detection: thrustN=0.0, thrusting=false"
76620,3655.439,DEBUG,,(SimulationWorker.java:55),[CTRL] t=2.41 alt=197.3 vz=97.10 pitch=8.7° aFit=4.082 rmse=0.058582 apogee=536.8 target=548.6 tol=5.0 extended=false
76621,3655.439,DEBUG,,(SimulationWorker.java:55),"preStep t=2.411212525819876: dt=0.04999999999999982, alt=197.28979724485487, vz=97.10399164532244, M=0.2921639352317842, deploy=0.411212525819878 -> cmd=0.0 -> new=0.36121252581987817"
76622,3655.439,VBOSE,,(SimulationWorker.java:55),Taking simulation step at t=2.411212525819876 altitude 197.28979724485487
76623,3655.439,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76624,3655.439,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76625,3655.439,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76626,3655.439,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76627,3655.439,VBOSE,,(SimulationWorker.java:55),Selected time step 0.05 (limiting factor 0)
76628,3655.439,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76629,3655.439,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76630,3655.439,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76631,3655.439,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76632,3655.439,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76633,3655.439,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76634,3655.439,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76635,3655.439,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76636,3655.439,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76637,3655.439,VBOSE,,(SimulationWorker.java:55),Deployment {:.3f} coerced to CLOSED endpoint {:.3f}
76638,3655.439,INFO,,(SimulationWorker.java:55),Non-system listener com.airbrakesplugin.AirbrakeSimulationListener@5bd4b535 affected the simulation
76639,3655.439,VBOSE,,(SimulationWorker.java:55),"Add warning: ""Listeners modified the flight simulation"""
76640,3655.439,VBOSE,,(SimulationWorker.java:55),HandleEvents: current branch = Sustainer
76641,3655.439,VBOSE,,(SimulationWorker.java:55),"Obtained event from queue: FlightEvent[type=ALTITUDE,time=2.461212525819876,source=Legacy,data=[197.28979724485487;202.12776263256035]]"
